30-09-2016,"88,052.0",,,,,
03-10-2016,"87,383.7",,,,,
04-10-2016,"85,371.5",,,,,
05-10-2016,"84,472.2",,,,,
06-10-2016,"83,656.3",,,,,
07-10-2016,"83,991.7",,,,,
10-10-2016,"83,835.8",,,,,
11-10-2016,"83,433.1",,,,,
12-10-2016,"83,636.1",,,,,
13-10-2016,"84,383.1",,,,,
14-10-2016,"83,516.7",,,,,
17-10-2016,"83,880.2",,,,,
18-10-2016,"83,916.9",,,,,
19-10-2016,"84,640.9",,,,,
20-10-2016,"84,971.6",,,,,
21-10-2016,"84,669.0",,,,,
24-10-2016,"84,575.4",,,,,
25-10-2016,"84,856.2",,,,,
26-10-2016,"84,893.5",,,,,
27-10-2016,"84,655.1",,,,,
28-10-2016,"85,019.2",,,,,
31-10-2016,"84,952.4",,,,,
01-11-2016,"85,987.9",,,,,
02-11-2016,"87,048.4",,,,,
03-11-2016,"86,835.2",,,,,
04-11-2016,"86,957.3",,,,,
07-11-2016,"85,624.3",,,,,
08-11-2016,"85,436.6",,,,,
09-11-2016,"85,181.0",,,,,
10-11-2016,"84,401.5",,,,,
11-11-2016,"83,021.4",,,,,
14-11-2016,"81,487.1",,,,,
15-11-2016,"83,072.2",,,,,
16-11-2016,"83,395.1",,,,,
17-11-2016,"83,173.6",,,,,
18-11-2016,"82,535.7",,,,,
21-11-2016,"82,710.4",,,,,
22-11-2016,"82,657.3",,,,,
23-11-2016,"81,204.2",,,,,
24-11-2016,"81,538.4",,,,,
25-11-2016,"81,308.4",,,,,
28-11-2016,"81,600.3",,,,,
29-11-2016,"81,495.5",,,,,
30-11-2016,"80,639.7",,,,,
01-12-2016,"79,437.1",,,,,
02-12-2016,"80,079.6",,,,,
05-12-2016,"79,327.7",,,,,
06-12-2016,"79,636.7",,,,,
07-12-2016,"79,765.2",,,,,
08-12-2016,"78,858.5",,,,,
09-12-2016,"78,486.3",,,,,
12-12-2016,"77,980.4",,,,,
13-12-2016,"78,235.6",,,,,
14-12-2016,"78,492.5",,,,,
15-12-2016,"76,466.6",,,,,
16-12-2016,"76,671.5",,,,,
19-12-2016,"77,062.2",,,,,
20-12-2016,"76,580.2",,,,,
21-12-2016,"76,955.0",,,,,
22-12-2016,"76,954.4",,,,,
23-12-2016,"76,730.4",,,,,
26-12-2016,"76,730.4",,,,,
27-12-2016,"76,991.2",,,,,
28-12-2016,"77,351.3",,,,,
29-12-2016,"78,047.2",,,,,
30-12-2016,"77,772.2",,,,,
02-01-2017,"77,772.2",,,,,
03-01-2017,"78,647.8",,,,,
04-01-2017,"79,294.2",,,,,
05-01-2017,"79,984.4",,,,,
06-01-2017,"79,928.3",,,,,
09-01-2017,"80,410.8",,,,,
10-01-2017,"81,058.5",,,,,
11-01-2017,"80,527.4",,,,,
12-01-2017,"82,033.8",,,,,
13-01-2017,"81,187.8",,,,,
16-01-2017,"81,954.4",,,,,
17-01-2017,"82,673.1",,,,,
18-01-2017,"82,671.6",,,,,
19-01-2017,"81,525.7",,,,,
20-01-2017,"81,835.5",,,,,
23-01-2017,"82,692.1",,,,,
24-01-2017,"82,938.6",,,,,
25-01-2017,"81,351.4",,,,,
26-01-2017,"80,990.6",,,,,
27-01-2017,"80,648.6",,,,,
30-01-2017,"81,080.6",,,,,
31-01-2017,"82,282.4",,,,,
01-02-2017,"81,291.5",,,,,
02-02-2017,"82,371.6",,,,,
03-02-2017,"81,789.0",,,,,
06-02-2017,"82,442.2",,,,,
07-02-2017,"82,938.6",,,,,
08-02-2017,"83,515.7",,,,,
09-02-2017,"82,766.6",,,,,
10-02-2017,"82,090.3",,,,,
13-02-2017,"81,884.6",,,,,
14-02-2017,"82,392.5",,,,,
15-02-2017,"81,906.2",,,,,
16-02-2017,"83,172.7",,,,,
17-02-2017,"83,226.2",,,,,
20-02-2017,"82,793.9",,,,,
21-02-2017,"82,519.6",,,,,
22-02-2017,"82,827.7",,,,,
23-02-2017,"83,397.1",,,,,
24-02-2017,"83,781.4",,,,,
27-02-2017,"83,933.8",,,,,
28-02-2017,"83,772.1",,,,,
01-03-2017,"82,889.7",,,,,
02-03-2017,"82,575.1",,,,,
03-03-2017,"81,945.5",,,,,
06-03-2017,"82,129.0",,,,,
07-03-2017,"81,120.1",,,,,
08-03-2017,"80,665.7",,,,,
09-03-2017,"80,537.2",,,,,
10-03-2017,"80,061.9",,,,,
13-03-2017,"80,165.1",,,,,
14-03-2017,"79,410.2",,,,,
15-03-2017,"78,755.1",,,,,
16-03-2017,"80,479.4",,,,,
17-03-2017,"80,520.3",,,,,
20-03-2017,"80,537.3",,,,,
21-03-2017,"81,002.0",,,,,
22-03-2017,"81,748.7",,,,,
23-03-2017,"81,767.4",,,,,
24-03-2017,"81,600.5",,,,,
27-03-2017,"81,860.2",,,,,
28-03-2017,"81,840.7",,,,,
29-03-2017,"81,218.3",,,,,
30-03-2017,"81,078.3",,,,,
31-03-2017,"80,834.3",,,,,
03-04-2017,"81,121.1",,,,,
04-04-2017,"81,797.5",,,,,
05-04-2017,"80,871.1",,,,,
06-04-2017,"80,961.6",,,,,
07-04-2017,"81,325.1",,,,,
10-04-2017,"80,684.5",,,,,
11-04-2017,"80,780.7",,,,,
12-04-2017,"82,440.8",,,,,
13-04-2017,"82,718.5",,,,,
14-04-2017,"82,718.5",,,,,
17-04-2017,"82,744.2",,,,,
18-04-2017,"82,594.6",,,,,
19-04-2017,"82,594.6",,,,,
20-04-2017,"82,826.8",,,,,
21-04-2017,"82,791.5",,,,,
24-04-2017,"81,804.9",,,,,
25-04-2017,"81,494.2",,,,,
26-04-2017,"80,890.9",,,,,
27-04-2017,"80,994.4",,,,,
28-04-2017,"81,470.7",,,,,
01-05-2017,"81,470.7",,,,,
02-05-2017,"80,625.0",,,,,
03-05-2017,"80,195.8",,,,,
04-05-2017,"78,835.8",,,,,
05-05-2017,"79,031.1",,,,,
08-05-2017,"79,066.9",,,,,
09-05-2017,"78,923.3",,,,,
10-05-2017,"79,088.2",,,,,
11-05-2017,"78,752.5",,,,,
12-05-2017,"79,218.6",,,,,
15-05-2017,"79,082.3",,,,,
16-05-2017,"79,096.8",,,,,
17-05-2017,"80,655.9",,,,,
18-05-2017,"81,442.0",,,,,
19-05-2017,"80,954.3",,,,,
22-05-2017,"81,249.3",,,,,
23-05-2017,"81,688.7",,,,,
24-05-2017,"81,129.5",,,,,
25-05-2017,"81,224.1",,,,,
26-05-2017,"81,507.1",,,,,
29-05-2017,"81,583.0",,,,,
30-05-2017,"81,617.8",,,,,
31-05-2017,"81,695.2",,,,,
01-06-2017,"81,636.6",,,,,
02-06-2017,"82,186.5",,,,,
05-06-2017,"82,375.6",,,,,
06-06-2017,"83,343.4",,,,,
07-06-2017,"83,029.0",,,,,
08-06-2017,"81,879.3",,,,,
09-06-2017,"81,391.7",,,,,
12-06-2017,"81,621.0",,,,,
13-06-2017,"81,241.3",,,,,
14-06-2017,"81,992.0",,,,,
15-06-2017,"80,840.1",,,,,
16-06-2017,"80,876.0",,,,,
19-06-2017,"80,387.1",,,,,
20-06-2017,"80,080.0",,,,,
21-06-2017,"80,152.4",,,,,
22-06-2017,"80,743.8",,,,,
23-06-2017,"81,005.2",,,,,
26-06-2017,"80,331.1",,,,,
27-06-2017,"80,591.3",,,,,
28-06-2017,"80,591.2",,,,,
29-06-2017,"80,315.5",,,,,
30-06-2017,"80,295.9",,,,,
03-07-2017,"79,727.6",,,,,
04-07-2017,"79,190.4",,,,,
05-07-2017,"79,063.2",,,,,
06-07-2017,"79,329.1",,,,,
07-07-2017,"78,532.5",,,,,
10-07-2017,"78,208.4",,,,,
11-07-2017,"78,203.5",,,,,
12-07-2017,"78,682.7",,,,,
13-07-2017,"78,542.9",,,,,
14-07-2017,"79,306.7",,,,,
17-07-2017,"79,439.0",,,,,
18-07-2017,"79,823.6",,,,,
19-07-2017,"79,901.3",,,,,
20-07-2017,"79,816.2",,,,,
21-07-2017,"80,317.6",,,,,
24-07-2017,"80,769.5",,,,,
25-07-2017,"80,763.0",,,,,
26-07-2017,"80,330.8",,,,,
27-07-2017,"80,842.8",,,,,
28-07-2017,"81,167.0",,,,,
31-07-2017,"81,314.9",,,,,
01-08-2017,"81,431.3",,,,,
02-08-2017,"80,777.7",,,,,
03-08-2017,"80,744.7",,,,,
04-08-2017,"80,027.4",,,,,
07-08-2017,"80,287.1",,,,,
08-08-2017,"80,300.9",,,,,
09-08-2017,"81,143.8",,,,,
10-08-2017,"82,272.2",,,,,
11-08-2017,"82,479.2",,,,,
14-08-2017,"82,217.8",,,,,
15-08-2017,"81,448.4",,,,,
16-08-2017,"81,658.0",,,,,
17-08-2017,"82,453.6",,,,,
18-08-2017,"83,089.9",,,,,
21-08-2017,"82,897.5",,,,,
22-08-2017,"82,357.3",,,,,
23-08-2017,"82,500.0",,,,,
24-08-2017,"82,544.3",,,,,
25-08-2017,"82,307.4",,,,,
28-08-2017,"82,133.9",,,,,
29-08-2017,"84,420.0",,,,,
30-08-2017,"83,698.2",,,,,
31-08-2017,"83,855.2",,,,,
01-09-2017,"84,535.1",,,,,
04-09-2017,"85,400.0",,,,,
05-09-2017,"85,633.8",,,,,
06-09-2017,"85,782.9",,,,,
07-09-2017,"86,041.1",,,,,
08-09-2017,"85,937.9",,,,,
11-09-2017,"85,275.4",,,,,
12-09-2017,"84,942.1",,,,,
13-09-2017,"84,961.5",,,,,
14-09-2017,"84,887.1",,,,,
15-09-2017,"84,819.5",,,,,
18-09-2017,"84,135.1",,,,,
19-09-2017,"84,215.4",,,,,
20-09-2017,"84,283.8",,,,,
21-09-2017,"83,728.1",,,,,
22-09-2017,"83,890.1",,,,,
25-09-2017,"84,232.6",,,,,
26-09-2017,"85,003.7",,,,,
27-09-2017,"84,258.7",,,,,
28-09-2017,"84,094.7",,,,,
29-09-2017,"83,812.1",,,,,
02-10-2017,"83,198.1",,,,,
03-10-2017,"83,244.6",,,,,
04-10-2017,"82,807.1",,,,,
05-10-2017,"82,941.3",,,,,
06-10-2017,"82,442.2",,,,,
09-10-2017,"83,599.9",,,,,
10-10-2017,"84,270.3",,,,,
11-10-2017,"84,004.3",,,,,
12-10-2017,"83,982.6",,,,,
13-10-2017,"84,360.6",,,,,
16-10-2017,"84,385.4",,,,,
17-10-2017,"83,425.2",,,,,
18-10-2017,"83,358.6",,,,,
19-10-2017,"83,762.3",,,,,
20-10-2017,"83,423.7",,,,,
23-10-2017,"82,873.3",,,,,
24-10-2017,"83,059.4",,,,,
25-10-2017,"82,816.0",,,,,
26-10-2017,"82,570.5",,,,,
27-10-2017,"82,355.7",,,,,
30-10-2017,"82,486.0",,,,,
31-10-2017,"82,269.2",,,,,
01-11-2017,"82,486.5",,,,,
02-11-2017,"82,711.5",,,,,
03-11-2017,"81,843.7",,,,,
06-11-2017,"82,228.8",,,,,
07-11-2017,"82,931.5",,,,,
08-11-2017,"83,418.3",,,,,
09-11-2017,"83,467.0",,,,,
10-11-2017,"83,659.3",,,,,
13-11-2017,"83,603.5",,,,,
14-11-2017,"83,365.2",,,,,
15-11-2017,"83,647.5",,,,,
16-11-2017,"83,544.0",,,,,
17-11-2017,"83,563.0",,,,,
20-11-2017,"83,725.2",,,,,
21-11-2017,"83,303.8",,,,,
22-11-2017,"83,572.9",,,,,
23-11-2017,"83,419.5",,,,,
24-11-2017,"83,484.0",,,,,
27-11-2017,"83,598.7",,,,,
28-11-2017,"83,230.6",,,,,
29-11-2017,"82,633.4",,,,,
30-11-2017,"82,547.3",,,,,
01-12-2017,"82,244.2",,,,,
04-12-2017,"82,005.4",,,,,
05-12-2017,"81,541.8",,,,,
06-12-2017,"81,539.5",,,,,
07-12-2017,"81,046.3",,,,,
08-12-2017,"80,624.7",,,,,
11-12-2017,"80,269.7",,,,,
12-12-2017,"79,926.3",,,,,
13-12-2017,"80,088.8",,,,,
14-12-2017,"80,492.5",,,,,
15-12-2017,"80,429.3",,,,,
18-12-2017,"80,924.2",,,,,
19-12-2017,"80,755.3",,,,,
20-12-2017,"81,041.8",,,,,
21-12-2017,"81,027.6",,,,,
22-12-2017,"81,022.9",,,,,
25-12-2017,"81,022.9",,,,,
26-12-2017,"81,070.3",,,,,
27-12-2017,"82,087.9",,,,,
28-12-2017,"82,761.2",,,,,
29-12-2017,"82,401.3",,,,,
01-01-2018,"82,401.3",,,,,
02-01-2018,"83,245.3",,,,,
03-01-2018,"83,548.7",,,,,
04-01-2018,"83,334.4",,,,,
05-01-2018,"83,462.8",,,,,
08-01-2018,"83,674.9",,,,,
09-01-2018,"83,495.9",,,,,
10-01-2018,"83,944.3",,,,,
11-01-2018,"84,228.6",,,,,
12-01-2018,"84,417.6",,,,,
15-01-2018,"84,983.8",,,,,
16-01-2018,"85,426.4",,,,,
17-01-2018,"85,296.3",,,,,
18-01-2018,"85,046.0",,,,,
19-01-2018,"85,149.8",,,,,
22-01-2018,"85,084.8",,,,,
23-01-2018,"85,064.2",,,,,
24-01-2018,"86,195.1",,,,,
25-01-2018,"86,151.1",,,,,
26-01-2018,"86,036.6",,,,,
